0.707234
0.623184
0.688021
0.797634
0.941235
0.690664
0.669903
0.435885
0.787707
0.631321
0.799142
0.844493
0.98846
0.665009
0.576665
0.848077
0.87324
1.00505
1.1542
0.649123
0.822128
0.986787
0.829894
0.756361
0.903251
0.602067
0.998769
0.616494
0.786963
1.05835
0.796728
0.770354
1.06802
0.732312
0.803314
0.822414
0.904899
0.979626
0.565621
0.625687
0.644265
0.845085
0.66397
0.903955
0.79188
0.720498
0.917766
0.689683
0.890581
0.780957
0.861755
0.964109
1.00287
0.439085
0.701112
0.815385
0.718506
0.895598
0.547179
0.952141
0.633772
0.799055
0.798381
0.685491
0.678267
0.660292
0.827603
0.741308
0.686753
0.734261
0.600329
0.579664
0.837799
0.735851
0.619816
0.578649
0.660066
0.967626
0.86658
0.62317
0.781745
0.904214
0.987477
0.749343
0.992813
0.840375
0.714885
0.751394
0.88478
0.617027
0.733796
0.969493
0.94351
0.729862
0.541231
1.00302
0.951276
0.616699
0.773815
0.766335
0.679354
0.68844
0.900185
0.752003
0.609736
1.19968
0.588914
0.804935
0.603565
0.587497
0.537544
0.706985
0.879039
0.680686
0.835986
1.12766
1.02074
0.984993
0.915976
0.746485
0.507187
0.650799
0.954578
0.573153
0.816528
0.578656
0.799246
0.373226
0.590296
0.562431
0.850987
0.701893
0.861404
0.869602
0.67034
0.814977
0.858715
0.724953
0.805492
0.648207
0.965864
0.681804
0.973249
0.638562
0.660525
0.878792
0.993232
0.684703
0.812975
0.885331
0.454347
0.74724
0.601934
0.852948
0.599079
0.480528
1.10538
1.00379
0.768818
0.863863
0.885838
0.496985
0.884084
0.878691
0.964881
0.870351
0.794374
0.821565
0.932397
0.908214
0.868559
0.811506
0.888596
0.702227
0.880035
0.527813
0.475423
1.07142
0.957727
0.623999
0.866951
1.04458
0.692652
0.750554
0.799392
0.658932
0.619079
0.759343
1.07728
1.14824
0.957102
0.867557
0.565665
0.748516
0.925204
0.891208
0.648997
0.920053
1.07123
0.860174
0.87421
0.587693
0.606822
0.851357
1.05131
0.725727
1.04362
1.00301
0.718878
0.688795
0.841169
1.06477
0.757358
1.03763
0.530846
0.675271
0.92819
0.793559
0.868034
0.874711
1.08651
0.654868
0.527266
0.756428
0.915313
0.998614
0.777545
0.979277
0.540428
0.550284
0.980447
0.917834
0.641273
0.917574
0.958187
0.813013
0.666875
1.02771
0.760841
0.717422
0.617192
0.897243
0.754861
0.404877
0.635199
0.756804
0.842869
0.942674
0.659634
0.974035
0.688665
0.99785
0.508994
0.740462
0.713825
0.665187
0.856109
0.868772
0.881352
0.820476
0.654556
0.657819
0.746242
0.651378
0.80276
0.985067
0.685121
0.772964
0.863748
0.579471
0.753728
0.944019
0.947271
0.629599
0.945771
1.00174
0.668297
0.797031
0.739437
0.778846
0.710411
0.585034
0.946447
0.495503
0.865238
1.00208
0.609916
0.647644
0.734117
1.04638
0.732606
0.850845
0.930806
0.7598
0.711099
1.20845
0.68685
0.599282
1.21317
1.1371
0.894191
0.797537
0.849848
1.05141
0.917211
0.932137
0.767894
0.445805
0.657429
0.783251
0.649926
0.767484
0.658327
0.932649
0.926903
0.835706
0.661765
0.619396
0.818665
0.622433
0.669207
0.758536
0.669783
0.568564
0.791872
0.645209
0.749323
1.06266
0.710189
0.582026
0.72041
0.708684
0.714791
0.773786
0.730531
0.639063
0.625211
0.709635
0.546121
0.800851
0.703794
0.970085
0.645471
1.00215
0.764533
0.859458
0.411965
0.692374
0.624271
0.716381
0.941677
0.84224
0.66448
0.653564
0.604651
1.16045
0.634845
0.884316
0.546104
1.11092
0.574037
0.845265
0.506705
0.857163
0.717972
0.843958
0.77795
0.810111
0.879316
0.608818
0.776925
1.02843
0.996728
0.699054
0.760894
0.801026
0.912086
0.63049
0.761435
0.89271
0.880735
0.913719
0.699275
0.876385
0.812369
0.674792
1.01407
0.607443
0.601516
0.807125
0.852378
0.871199
0.638372
0.655575
0.876117
0.694737
0.634839
