5.7861
11.1197
6.2821
9.6085
21.6903
10.2052
6.2979
5.0914
13.5474
16.2351
13.3514
9.10619
14.1643
14.8773
2.826
6.9255
12.9916
6.4006
4.8079
5.4053
21.7816
11.7258
5.75301
22.4924
18.7962
39.9412
39.5402
15.3265
20.1077
8.9907
37.9248
10.9907
17.0014
49.0251
2.535
40.9486
16.4366
12.4726
14.1608
11.3525
34.3954
10.6165
10.9892
39.0065
26.1525
14.2149
9.4515
11.0084
13.8299
4.22971
7.3857
57.5232
7.2351
6.56171
18.3618
10.6762
9.8348
23.9697
14.2766
9.93121
20.3067
18.2212
22.5391
10.6047
6.1926
44.4939
6.6222
23.0764
15.913
6.0041
12.6567
13.2243
14.4021
4.7153
12.7243
8.8079
10.3257
11.4159
27.371
4.0851
43.1442
76.7847
18.5161
6.78719
8.5414
7.773
0.777
12.4586
6.8489
23.558
23.1466
11.5263
16.8169
13.0034
12.1313
9.1401
25.124
30.6515
9.7266
7.3002
12.1616
11.8021
42.239
32.242
4.5787
11.3465
18.7562
6.2926
11.0942
5.9607
10.4679
9.9703
23.5151
14.4202
8.5226
7.7922
13.8679
5.098
7.5199
11.9403
3.973
8.14259
52.7253
8.3609
13.4579
6.3248
12.8575
10.1544
8.1601
9.2515
52.3373
17.1826
17.4441
10.0635
23.0865
17.0401
12.2441
6.5008
15.188
12.1395
1.94099
10.1631
6.4446
12.7094
10.6671
85.0627
85.0627
90.2435
28.452
11.7626
19.8488
13.5412
5.6341
19.8076
19.59
6.0234
7.5757
14.5009
7.6752
12.1044
10.1074
9.69431
10.723
25.6341
16.892
9.81721
8.6066
17.6494
10.1891
9.4192
7.7234
9.1585
3.8562
15.5724
19.7144
7.83411
9.5975
12.3413
9.5836
19.0608
8.88741
12.756
24.6485
18.0926
20.6764
11.7596
11.6371
7.0423
5.1753
17.3882
8.8007
15.2254
17.5297
8.4119
6.7943
7.5709
20.688
15.6284
23.4723
21.2148
13.8314
11.0388
32.7048
22.2201
69.3795
8.4588
7.2161
7.5527
12.5511
15.5511
14.512
6.3916
12.1399
15.2211
-0.138
16.9621
7.3898
6.01859
7.4161
8.2984
10.0152
10.6317
34.1528
9.50719
6.8312
9.9304
48.0903
20.6292
12.3236
13.6732
11.613
9.9646
21.1068
8.5823
20.8811
11.9189
67.0486
9.4903
16.0398
11.255
23.131
61.083
24.8928
11.0166
6.18221
19.9078
26.2913
12.9182
54.6496
9.82581
27.7469
20.011
9.1398
11.0999
10.5254
9.21561
6.5808
1.1222
43.2114
15.5897
7.1732
9.8499
6.83611
8.42381
5.8349
7.8054
19.5593
2.957
5.0504
10.4351
4.1641
16.011
9.1067
6.163
28.2948
9.7703
8.9406
11.7025
2.5063
14.8748
8.7474
13.5096
23.4457
14.8508
17.7333
20.0141
6.3769
7.85751
28.2085
8.79881
10.5425
24.8832
9.7118
6.4631
9.08459
11.6446
10.1924
42.5689
20.12
8.2808
5.2311
5.6449
7.4479
6.5702
16.1487
15.8708
36.0176
8.9363
16.5815
29.6506
6.673
32.5011
19.9307
11.4762
33.454
33.0912
33.0148
28.5175
6.4664
19.8093
11.0689
12.336
4.0598
20.1
9.0682
18.417
3.6637
6.0677
22.9359
11.641
13.0386
6.574
50.7783
3.5
12.2517
3.4414
22.3158
12.7984
35.6583
9.9078
20.651
4.9923
7.3127
24.6201
5.5019
12.7771
8.105
18.9112
13.1059
4.3237
11.8293
7.44189
9.687
22.8603
10.1609
13.1743
16.4122
19.5785
13.5549
10.0744
18.6263
8.7828
6.2946
4.1104
6.27859
10.7309
14.882
5.7637
40.0754
6.4896
20.6384
12.7608
10.4118
32.228
15.6767
13.6322
25.3403
45.6475
15.3897
5.4751
9.33881
10.3377
19.8571
23.4426
8.35
16.3361
25.3716
7.7712
10.5973
6.2323
10.4385
10.8348
3.577
44.8146
14.9588
83.6357
10.8754
24.5665
12.5742
5.8451
18.6636
7.2111
78.9428
4.8835
3.455
6.8211
7.4588
31.1421
14.4826
8.5664
13.4997
7.9836
31.3352
9.5462
8.4787
14.0598
9.5768
34.8424
7.6161
10.065
13.9094
10.1517
13.8577
9.0474
7.2959
9.51299
4.67471
9.852
18.5953
9.1274
26.3847
3.763
14.8873
12.3323
8.2745
5.4101
5.9395
14.0807
13.9394
12.91
11.0428
15.9552
22.8107
10.0082
7.8626
4.575
13.3753
20.9772
8.8586
10.5781
8.0406
7.5019
9.2089
14.1869
39.9457
18.3784
22.6293
3.225
13.3252
39.2922
18.2101
21.32
9.79269
2.079
7.0721
6.7661
10.1571
11.1534
3.508
12.2889
22.1586
8.09019
6.074
8.2682
12.6104
22.4856
9.7595
22.2046
5.2919
8.5834
42.2175
6.07381
8.6049
8.2988
12.8756
8.8572
18.8129
9.8327
7.14799
30.8795
47.2735
13.4347
10.4249
5.8499
14.6486
8.5306
64.1251
11.8899
56.2367
70.9074
32.5708
24.1587
45.3267
5.1486
9.96851
12.6212
5.9706
10.1483
21.4447
20.0747
19.8986
6.823
11.2505
25.0801
12.9213
11.661
8.6523
7.1359
23.4227
15.0776
11.6462
5.5727
5.1106
0.334
7.6054
9.385
40.4047
25.5391
14.0904
11.5961
16.5786
10.5565
6.445
16.239
30.0887
40.4337
8.905
5.26891
9.2198
10.6456
4.4757
11.9671
10.8286
9.2064
7.8475
14.3387
8.203
6.2965
